episode,training_reward,training_loss,expected_return,sharpe_ratio,win_rate
1843,2.0,,0.13,0.02102998911698345,0.1
1844,0.0,,0.15,0.02102998911698345,0.1
1845,2.0,,0.19,0.02332038116284694,0.11
1846,2.0,,0.21,0.025477190211939282,0.12
1847,0.0,,0.21,0.025477190211939282,0.12
1848,0.0,,0.21,0.025477190211939282,0.12
1849,0.0,,0.21,0.025477190211939282,0.12
1850,0.0,,0.21,0.025477190211939282,0.12
1851,-2.0,,0.19,0.021096207113761933,0.12
1852,2.0,,0.21,0.023229916165561644,0.13
1853,0.0,,0.21,0.02109620711376193,0.12
1854,0.0,,0.21,0.02109620711376193,0.12
1855,0.0,,0.21,0.021096207113761933,0.12
1856,0.0,,0.22,0.021096207113761933,0.12
1857,0.0,,0.21,0.021096207113761933,0.12
1858,0.0,,0.21,0.021096207113761933,0.12
1859,0.0,,0.21,0.021096207113761933,0.12
1860,0.0,,0.2,0.021096207113761933,0.12
1861,0.0,,0.2,0.021096207113761933,0.12
1862,0.0,,0.2,0.021096207113761933,0.12
1863,0.0,,0.19,0.021096207113761933,0.12
1864,0.0,,0.18,0.021096207113761933,0.12
1865,0.0,,0.18,0.021096207113761933,0.12
1866,0.0,,0.18,0.021096207113761933,0.12
1867,2.0,,0.2,0.02322991616556164,0.13
1868,0.0,,0.19,0.023229916165561644,0.13
1869,0.0,,0.18,0.021938172723813917,0.12
1870,0.0,,0.18,0.021938172723813917,0.12
1871,0.0,,0.18,0.021938172723813917,0.12
1872,0.0,,0.2,0.021938172723813917,0.12
1873,3.0,,0.23,0.02432432432432432,0.13
1874,2.0,,0.25,0.026261286571944514,0.14
1875,-2.0,,0.23,0.022721188130407296,0.14
1876,0.0,,0.23,0.022721188130407292,0.14
1877,0.0,,0.23,0.022721188130407292,0.14
1878,2.0,,0.24,0.02461829819586655,0.15
1879,0.0,,0.24,0.02461829819586655,0.15
1880,0.0,,0.24,0.024618298195866545,0.15
1881,0.0,,0.24,0.024618298195866545,0.15
1882,1.0,,0.25,0.027254118695729433,0.16
1883,-1.0,,0.24,0.0257344438611167,0.16
1884,-1.0,,0.21,0.024253562503633298,0.16
1885,1.0,,0.22,0.025356475848851562,0.17
1886,1.0,,0.21,0.0264542338634135,0.18
1887,0.0,,0.21,0.026454233863413494,0.18
1888,0.0,,0.21,0.026454233863413494,0.18
1889,0.0,,0.21,0.026454233863413494,0.18
1890,0.0,,0.19,0.026454233863413494,0.18
1891,1.0,,0.2,0.027547379667114836,0.19
1892,0.0,,0.2,0.027547379667114836,0.19
1893,0.0,,0.2,0.027547379667114836,0.19
1894,-1.0,,0.19,0.026079827296075837,0.19
1895,0.0,,0.19,0.024253562503633294,0.18
1896,2.0,,0.21,0.026079827296075837,0.19
1897,0.0,,0.21,0.026079827296075837,0.19
1898,0.0,,0.21,0.026079827296075837,0.19
1899,0.0,,0.21,0.024994687068264305,0.18
1900,1.0,,0.22,0.026079827296075837,0.19
1901,1.0,,0.23,0.023110543251691058,0.2
1902,0.0,,0.21,0.023110543251691058,0.2
1903,0.0,,0.21,0.023110543251691058,0.2
1904,2.0,,0.23,0.025080459478226503,0.21
1905,0.0,,0.23,0.025080459478226503,0.21
1906,0.0,,0.23,0.025080459478226503,0.21
1907,0.0,,0.23,0.025080459478226503,0.21
1908,0.0,,0.23,0.025080459478226503,0.21
1909,0.0,,0.23,0.025080459478226503,0.21
1910,0.0,,0.21,0.028957943026859383,0.21
1911,-2.0,,0.19,0.025080459478226503,0.21
1912,-2.0,,0.17,0.02157089459900354,0.21
1913,0.0,,0.17,0.02157089459900354,0.21
1914,0.0,,0.16,0.02157089459900354,0.21
1915,2.0,,0.18,0.023496216339889072,0.22
1916,0.0,,0.17,0.025,0.22
1917,0.0,,0.17,0.025,0.22
1918,0.0,,0.17,0.023863999159987246,0.21
1919,0.0,,0.17,0.023863999159987246,0.21
1920,0.0,,0.17,0.023863999159987246,0.21
1921,1.0,,0.18,0.023863999159987246,0.21
1922,1.0,,0.19,0.025,0.22
1923,0.0,,0.19,0.025,0.22
1924,0.0,,0.2,0.023863999159987246,0.21
1925,0.0,,0.2,0.023863999159987246,0.21
1926,-1.0,,0.19,0.022367584416130494,0.21
1927,2.0,,0.21,0.024253562503633298,0.22
1928,0.0,,0.21,0.024253562503633298,0.22
1929,0.0,,0.21,0.024253562503633294,0.22
1930,0.0,,0.21,0.024253562503633294,0.22
1931,0.0,,0.21,0.023144930060502767,0.21
1932,0.0,,0.21,0.023144930060502767,0.21
1933,0.0,,0.21,0.023144930060502764,0.21
1934,0.0,,0.21,0.024618298195866545,0.21
1935,0.0,,0.23,0.024618298195866545,0.21
1936,0.0,,0.23,0.024618298195866545,0.21
1937,0.0,,0.21,0.024618298195866545,0.21
1938,0.0,,0.21,0.022721188130407292,0.2
1939,0.0,,0.21,0.022721188130407292,0.2
1940,0.0,,0.21,0.022721188130407292,0.2
1941,0.0,,0.21,0.022721188130407292,0.2
1942,0.0,,0.21,0.024249611446752216,0.2
1943,0.0,,0.19,0.024249611446752216,0.2
1944,0.0,,0.19,0.023092110260585337,0.19
1945,0.0,,0.17,0.023092110260585337,0.19
1946,0.0,,0.15,0.023092110260585337,0.19
1947,-2.0,,0.13,0.01977872705736595,0.19
1948,0.0,,0.13,0.018641092980036002,0.18
1949,0.0,,0.13,0.016602660765036366,0.17
1950,2.0,,0.15,0.018641092980036002,0.18
1951,0.0,,0.17,0.018641092980036002,0.18
1952,0.0,,0.15,0.016602660765036366,0.17
1953,0.0,,0.15,0.016602660765036366,0.17
1954,0.0,,0.15,0.01806790065218836,0.17
1955,-2.0,,0.13,0.014934802547658488,0.17
1956,0.0,,0.13,0.012803687993289601,0.16
1957,1.0,,0.14,0.013993733136016711,0.17
1958,0.0,,0.14,0.013993733136016711,0.17
1959,0.0,,0.14,0.013993733136016711,0.17
1960,0.0,,0.14,0.011798270005216839,0.16
1961,0.0,,0.14,0.011798270005216839,0.16
1962,2.0,,0.16,0.013993733136016711,0.17
1963,0.0,,0.16,0.013993733136016711,0.17
1964,0.0,,0.16,0.011798270005216839,0.16
1965,0.0,,0.16,0.011798270005216839,0.16
1966,0.0,,0.16,0.011798270005216839,0.16
1967,0.0,,0.14,0.011798270005216837,0.16
1968,0.0,,0.14,0.010562954660396928,0.15
1969,0.0,,0.14,0.010562954660396928,0.15
1970,2.0,,0.16,0.011600596944841125,0.15
1971,0.0,,0.16,0.011600596944841125,0.15
1972,2.0,,0.18,0.011600596944841125,0.15
1973,0.0,,0.15,0.010383482633023302,0.14
1974,2.0,,0.15,0.012598815766974242,0.15
1975,1.0,,0.18,0.013772614261276048,0.16
1976,0.0,,0.18,0.013772614261276048,0.16
1977,0.0,,0.18,0.013772614261276048,0.16
1978,0.0,,0.16,0.01377261426127605,0.16
1979,0.0,,0.16,0.01688027005451843,0.16
1980,2.0,,0.18,0.022300956145054673,0.17
1981,0.0,,0.18,0.022300956145054673,0.17
1982,0.0,,0.17,0.021111192558770385,0.16
1983,0.0,,0.18,0.021111192558770385,0.16
1984,0.0,,0.19,0.021111192558770385,0.16
1985,0.0,,0.18,0.021111192558770385,0.16
1986,0.0,,0.17,0.021111192558770385,0.16
1987,0.0,,0.17,0.021111192558770385,0.16
1988,2.0,,0.19,0.023092110260585337,0.17
1989,-2.0,,0.17,0.019778727057365948,0.17
1990,1.0,,0.18,0.020908137272485867,0.18
1991,0.0,,0.17,0.020908137272485867,0.18
1992,0.0,,0.17,0.020908137272485867,0.18
1993,0.0,,0.17,0.020908137272485867,0.18
1994,-2.0,,0.16,0.016728421664232294,0.17
1995,0.0,,0.16,0.016728421664232294,0.17
1996,0.0,,0.14,0.016728421664232294,0.17
1997,0.0,,0.14,0.016728421664232294,0.17
1998,0.0,,0.14,0.016728421664232294,0.17
1999,2.0,,0.16,0.017586311452816476,0.17
2000,-2.0,,0.13,0.014785142535257043,0.17
2001,-2.0,,0.1,0.005783149319662404,0.18
2002,0.0,,0.1,0.007547584472298502,0.18
2003,0.0,,0.1,0.007547584472298502,0.18
2004,0.0,,0.08,0.007547584472298502,0.18
2005,0.0,,0.08,0.007547584472298502,0.18
2006,-2.0,,0.06,0.007547584472298502,0.18
2007,0.0,,0.06,0.007547584472298502,0.18
2008,0.0,,0.06,0.007547584472298502,0.18
2009,0.0,,0.06,0.009370954627113102,0.18
2010,1.0,,0.07,0.010194414990458773,0.19
2011,0.0,,0.09,0.010194414990458773,0.19
2012,0.0,,0.11,0.010194414990458773,0.19
2013,-1.0,,0.1,0.009303677178521114,0.19
2014,0.0,,0.1,0.009303677178521116,0.19
2015,-3.0,,0.05,0.0065459522731450195,0.19
2016,0.0,,0.05,0.0065459522731450195,0.19
2017,-2.0,,0.03,0.003267729577810861,0.18
2018,0.0,,0.03,0.003267729577810861,0.18
2019,3.0,,0.06,0.005559934906024788,0.19
2020,0.0,,0.06,0.004019339355290705,0.18
2021,0.0,,0.05,0.0024420932609266342,0.17
2022,0.0,,0.04,0.0008248141542226679,0.16
2023,0.0,,0.04,0.0008248141542226679,0.16
2024,3.0,,0.07,0.0032042066805600075,0.17
2025,0.0,,0.07,0.004872416020742435,0.17
2026,0.0,,0.08,0.004872416020742435,0.17
2027,-2.0,,0.04,0.0032042066805600075,0.17
2028,0.0,,0.04,0.0032042066805600075,0.17
2029,0.0,,0.04,0.0032042066805600075,0.17
2030,-3.0,,0.01,0.0007785225361109855,0.17
2031,0.0,,0.01,0.0007785225361109855,0.17
2032,0.0,,0.01,0.0007785225361109855,0.17
2033,0.0,,0.01,0.0007785225361109855,0.17
2034,2.0,,0.03,0.0023083070275105077,0.18
2035,0.0,,0.03,0.0015432172268942522,0.17
2036,0.0,,0.03,-0.0007930765256236717,0.16
2037,1.0,,0.04,-0.0016014868700435152,0.16
2038,0.0,,0.04,-0.001601486870043515,0.16
2039,1.0,,0.05,-0.0007981123024616241,0.17
2040,0.0,,0.05,-0.0007981123024616241,0.17
2041,1.0,,0.06,-0.0016118552734992048,0.17
2042,0.0,,0.06,0.0,0.17
2043,0.0,,0.06,0.0025272624650762797,0.17
2044,0.0,,0.06,0.0025272624650762797,0.17
2045,0.0,,0.06,0.001690550033857702,0.16
2046,0.0,,0.06,0.001690550033857702,0.16
2047,0.0,,0.08,0.0,0.15
2048,2.0,,0.1,0.001690550033857702,0.16
2049,0.0,,0.1,0.001690550033857702,0.16
2050,0.0,,0.08,0.001690550033857702,0.16
2051,0.0,,0.08,0.001690550033857702,0.16
2052,0.0,,0.08,-0.0008737374060534452,0.15
2053,-3.0,,0.05,-0.003382550457458692,0.15
2054,0.0,,0.05,-0.0008737374060534452,0.15
2055,-2.0,,0.05,-0.0025828499910081305,0.15
2056,0.0,,0.05,-0.0025828499910081305,0.15
2057,0.0,,0.04,-0.003457538520975391,0.14
2058,0.0,,0.04,-0.003457538520975391,0.14
2059,0.0,,0.04,-0.003457538520975391,0.14
2060,0.0,,0.04,-0.0017543859649122805,0.14
2061,1.0,,0.05,-0.0008737374060534452,0.15
2062,1.0,,0.04,0.0,0.16
2063,0.0,,0.04,0.0,0.16
2064,1.0,,0.05,0.0008671425694816301,0.17
2065,0.0,,0.05,0.00086714256948163,0.17
2066,0.0,,0.05,-0.0008804850343139431,0.16
2067,0.0,,0.05,-0.0008804850343139433,0.16
2068,0.0,,0.05,-0.00268424807630914,0.15
2069,0.0,,0.05,-0.005579524756321022,0.14
2070,-2.0,,0.01,-0.007322520259382126,0.14
2071,0.0,,0.01,-0.007322520259382126,0.14
2072,0.0,,-0.01,-0.007322520259382126,0.14
2073,0.0,,-0.01,-0.007322520259382126,0.14
2074,0.0,,-0.03,-0.007322520259382126,0.14
2075,0.0,,-0.04,-0.007322520259382126,0.14
2076,3.0,,-0.01,-0.004406526492392317,0.15
2077,0.0,,-0.01,-0.004406526492392317,0.15
2078,0.0,,-0.01,-0.004406526492392317,0.15
2079,0.0,,-0.01,-0.00268424807630914,0.15
2080,-3.0,,-0.06,-0.00519018713557082,0.15
2081,0.0,,-0.06,-0.003510392984163676,0.15
2082,0.0,,-0.06,-0.003510392984163676,0.15
2083,0.0,,-0.06,-0.003510392984163676,0.15
2084,0.0,,-0.06,-0.003510392984163676,0.15
2085,0.0,,-0.06,-0.0009091284771595695,0.15
2086,3.0,,-0.03,0.0017543859649122805,0.16
2087,0.0,,-0.03,0.0017543859649122805,0.16
2088,0.0,,-0.05,0.0017543859649122805,0.16
2089,0.0,,-0.03,0.0017543859649122803,0.16
2090,0.0,,-0.04,0.0017543859649122803,0.16
2091,0.0,,-0.04,0.0017543859649122803,0.16
2092,2.0,,-0.02,0.0034575385209753918,0.17
2093,0.0,,-0.02,0.002602210504733861,0.16
2094,3.0,,0.03,0.00504148281733245,0.17
2095,0.0,,0.03,0.00504148281733245,0.17
2096,0.0,,0.03,0.0026022105047338617,0.16
2097,0.0,,0.03,0.0008804850343139433,0.15
2098,0.0,,0.03,0.0026842480763091406,0.15
2099,0.0,,0.01,0.0026842480763091406,0.15
2100,0.0,,0.03,0.0026842480763091406,0.15
2101,0.0,,0.05,0.03446579106211473,0.27
2102,0.0,,0.05,0.03359335834903869,0.26
2103,0.0,,0.05,0.03359335834903869,0.26
2104,2.0,,0.07,0.03505272821841062,0.27
2105,2.0,,0.09,0.03649819494726324,0.28
2106,0.0,,0.11,0.03649819494726324,0.28
2107,0.0,,0.11,0.03649819494726324,0.28
2108,2.0,,0.13,0.037931497954586856,0.29
2109,2.0,,0.15,0.044008924936982316,0.3
2110,0.0,,0.14,0.044008924936982316,0.3
2111,0.0,,0.14,0.044008924936982316,0.3
2112,0.0,,0.14,0.044008924936982316,0.3
2113,0.0,,0.15,0.044008924936982316,0.3
2114,0.0,,0.15,0.04703604341917987,0.3
2115,0.0,,0.18,0.04703604341917987,0.3
2116,-3.0,,0.15,0.040616431416587176,0.29
2117,0.0,,0.17,0.040616431416587176,0.29
2118,0.0,,0.17,0.03917030131600077,0.28
2119,0.0,,0.14,0.03771320921667135,0.27
2120,0.0,,0.14,0.036243412342800735,0.26
2121,0.0,,0.14,0.036243412342800735,0.26
2122,0.0,,0.14,0.036243412342800735,0.26
2123,0.0,,0.14,0.036243412342800735,0.26
2124,1.0,,0.12,0.03538928407207243,0.26
2125,0.0,,0.12,0.03538928407207243,0.26
2126,0.0,,0.12,0.03538928407207243,0.26
2127,0.0,,0.14,0.03538928407207243,0.26
2128,2.0,,0.16,0.036886133093115364,0.27
2129,-1.0,,0.15,0.03565914326035748,0.27
2130,-3.0,,0.15,0.03133630367250917,0.27
2131,0.0,,0.15,0.03133630367250917,0.27
2132,0.0,,0.15,0.030478873808490365,0.26
2133,0.0,,0.15,0.030478873808490365,0.26
2134,0.0,,0.13,0.029621739072356573,0.25
2135,0.0,,0.13,0.029621739072356573,0.25
2136,0.0,,0.13,0.029621739072356573,0.25
2137,0.0,,0.12,0.029621739072356573,0.25
2138,0.0,,0.12,0.028136510697025063,0.24
2139,0.0,,0.11,0.026206018983700514,0.23
2140,0.0,,0.11,0.026206018983700514,0.23
2141,0.0,,0.1,0.026206018983700514,0.23
2142,0.0,,0.1,0.026206018983700514,0.23
2143,2.0,,0.12,0.02773500981126146,0.24
2144,0.0,,0.12,0.02773500981126146,0.24
2145,0.0,,0.12,0.02773500981126146,0.24
2146,0.0,,0.12,0.02773500981126146,0.24
2147,0.0,,0.12,0.02685760898659605,0.23
2148,2.0,,0.12,0.028371200813459074,0.24
2149,0.0,,0.12,0.02837120081345908,0.24
2150,-1.0,,0.11,0.02727272727272727,0.24
2151,0.0,,0.11,0.02727272727272727,0.24
2152,0.0,,0.11,0.025320042737767463,0.23
2153,0.0,,0.14,0.025320042737767463,0.23
2154,0.0,,0.14,0.025320042737767463,0.23
2155,0.0,,0.16,0.025320042737767463,0.23
2156,0.0,,0.16,0.025320042737767463,0.23
2157,0.0,,0.16,0.023755716907278995,0.22
2158,2.0,,0.18,0.025320042737767463,0.23
2159,0.0,,0.18,0.025320042737767463,0.23
2160,0.0,,0.18,0.025320042737767463,0.23
2161,0.0,,0.17,0.02955987834492879,0.23
2162,0.0,,0.16,0.02955987834492879,0.23
2163,0.0,,0.16,0.032364535762509396,0.23
2164,0.0,,0.15,0.030468976656101026,0.22
2165,0.0,,0.15,0.030468976656101026,0.22
2166,0.0,,0.15,0.029488391230979426,0.21
2167,-2.0,,0.13,0.025683274846875707,0.2
2168,0.0,,0.13,0.023564816922775927,0.19
2169,0.0,,0.13,0.022567602564949312,0.18
2170,0.0,,0.15,0.022567602564949312,0.18
2171,0.0,,0.15,0.020806384216762903,0.17
2172,0.0,,0.15,0.020806384216762903,0.17
2173,0.0,,0.15,0.020806384216762903,0.17
2174,0.0,,0.15,0.01899352424644942,0.16
2175,0.0,,0.15,0.01899352424644942,0.16
2176,0.0,,0.12,0.01899352424644942,0.16
2177,0.0,,0.12,0.01899352424644942,0.16
2178,2.0,,0.14,0.019786194053145953,0.16
2179,0.0,,0.14,0.019786194053145953,0.16
2180,-1.0,,0.16,0.016692446522239716,0.15
2181,0.0,,0.16,0.016692446522239716,0.15
2182,2.0,,0.18,0.01853638772032529,0.16
2183,2.0,,0.2,0.02032463388717987,0.17
2184,0.0,,0.2,0.02032463388717987,0.17
2185,0.0,,0.2,0.020324633887179866,0.17
2186,-2.0,,0.15,0.0177131389816981,0.17
2187,1.0,,0.16,0.01691819737751254,0.17
2188,1.0,,0.17,0.016104843812850565,0.17
2189,0.0,,0.17,0.016104843812850565,0.17
2190,2.0,,0.19,0.017908632585271343,0.18
2191,0.0,,0.19,0.016104843812850565,0.17
2192,0.0,,0.17,0.016104843812850565,0.17
2193,-1.0,,0.16,0.013912698003309862,0.16
2194,0.0,,0.13,0.012017014631315139,0.15
2195,0.0,,0.13,0.012017014631315139,0.15
2196,0.0,,0.13,0.014597530030481028,0.15
2197,2.0,,0.15,0.016489491297879383,0.16
2198,0.0,,0.15,0.016489491297879383,0.16
2199,-2.0,,0.13,0.013912698003309862,0.16
2200,0.0,,0.13,0.013912698003309862,0.16
2201,2.0,,0.15,0.017104627427663444,0.24
2202,2.0,,0.17,0.017104627427663444,0.24
2203,0.0,,0.17,0.017104627427663444,0.24
2204,0.0,,0.15,0.017104627427663444,0.24
2205,0.0,,0.13,0.019283917294683182,0.24
2206,0.0,,0.13,0.019283917294683182,0.24
2207,0.0,,0.13,0.019283917294683182,0.24
2208,-1.0,,0.1,0.018257418583505537,0.24
2209,0.0,,0.08,0.0166580998880659,0.23
2210,0.0,,0.08,0.015022315323773591,0.22
2211,0.0,,0.08,0.015022315323773591,0.22
2212,0.0,,0.08,0.015022315323773591,0.22
2213,0.0,,0.08,0.015022315323773591,0.22
2214,2.0,,0.1,0.015022315323773591,0.22
2215,0.0,,0.1,0.013346049915463978,0.21
2216,0.0,,0.13,0.013346049915463978,0.21
2217,0.0,,0.13,0.015581787742632395,0.21
2218,0.0,,0.13,0.013859348348760602,0.2
2219,2.0,,0.15,0.015581787742632395,0.21
2220,0.0,,0.15,0.015581787742632396,0.21
2221,2.0,,0.17,0.01725988531377024,0.22
2222,0.0,,0.17,0.016349933391129362,0.21
2223,-2.0,,0.15,0.016349933391129362,0.21
2224,0.0,,0.14,0.014655959062380944,0.2
2225,0.0,,0.14,0.014655959062380944,0.2
2226,1.0,,0.15,0.015581787742632395,0.21
2227,2.0,,0.17,0.015581787742632395,0.21
2228,0.0,,0.15,0.015581787742632395,0.21
2229,0.0,,0.16,0.013859348348760602,0.2
2230,0.0,,0.19,0.013859348348760606,0.2
2231,0.0,,0.19,0.012087344460380707,0.19
2232,0.0,,0.19,0.012087344460380707,0.19
2233,0.0,,0.19,0.012087344460380707,0.19
2234,0.0,,0.19,0.012087344460380707,0.19
2235,0.0,,0.19,0.012087344460380707,0.19
2236,0.0,,0.19,0.012087344460380707,0.19
2237,0.0,,0.19,0.012087344460380707,0.19
2238,0.0,,0.19,0.01112360252720997,0.18
2239,0.0,,0.19,0.013457960757424049,0.18
2240,0.0,,0.19,0.013457960757424049,0.18
2241,1.0,,0.2,0.01443682610919687,0.19
2242,0.0,,0.2,0.01691819737751254,0.19
2243,0.0,,0.18,0.01691819737751254,0.19
2244,2.0,,0.2,0.018689261259251494,0.2
2245,0.0,,0.2,0.018689261259251494,0.2
2246,0.0,,0.2,0.018689261259251494,0.2
2247,0.0,,0.2,0.018689261259251494,0.2
2248,0.0,,0.18,0.018689261259251494,0.2
2249,0.0,,0.18,0.018689261259251494,0.2
2250,0.0,,0.19,0.016918197377512545,0.19
2251,0.0,,0.19,0.016918197377512545,0.19
2252,0.0,,0.19,0.019551362638670154,0.19
2253,3.0,,0.22,0.024558581618992183,0.2
2254,0.0,,0.22,0.02455858161899218,0.2
2255,0.0,,0.22,0.024558581618992183,0.2
2256,0.0,,0.22,0.027482485496465637,0.2
2257,0.0,,0.22,0.030628470484515235,0.2
2258,0.0,,0.2,0.02891574659831201,0.19
2259,0.0,,0.2,0.02891574659831201,0.19
2260,0.0,,0.2,0.02891574659831201,0.19
2261,0.0,,0.2,0.03233822830487393,0.19
2262,2.0,,0.22,0.03403765246561351,0.2
2263,0.0,,0.22,0.03403765246561351,0.2
2264,0.0,,0.22,0.03403765246561351,0.2
2265,-2.0,,0.2,0.030628470484515235,0.2
2266,0.0,,0.2,0.03208444739598739,0.2
2267,2.0,,0.24,0.03375263702778072,0.21
2268,2.0,,0.26,0.035389916416304706,0.22
2269,0.0,,0.26,0.035389916416304706,0.22
2270,0.0,,0.26,0.03375263702778071,0.21
2271,0.0,,0.26,0.0320844473959874,0.2
2272,0.0,,0.26,0.0320844473959874,0.2
2273,0.0,,0.26,0.0320844473959874,0.2
2274,0.0,,0.26,0.0320844473959874,0.2
2275,0.0,,0.26,0.03103038336189735,0.19
2276,0.0,,0.26,0.03103038336189735,0.19
2277,0.0,,0.26,0.03103038336189735,0.19
2278,0.0,,0.24,0.034516472618079275,0.19
2279,0.0,,0.24,0.032812351651667945,0.18
2280,2.0,,0.27,0.03611575592573076,0.19
2281,2.0,,0.29,0.03668960218550491,0.19
2282,-3.0,,0.24,0.03089070471484815,0.19
2283,0.0,,0.22,0.030890704714848154,0.19
2284,0.0,,0.22,0.02986937662175703,0.18
2285,0.0,,0.22,0.02986937662175703,0.18
2286,1.0,,0.25,0.03089070471484815,0.19
2287,0.0,,0.24,0.03089070471484815,0.19
2288,0.0,,0.23,0.03089070471484815,0.19
2289,0.0,,0.23,0.03089070471484815,0.19
2290,0.0,,0.21,0.03089070471484815,0.19
2291,0.0,,0.21,0.03089070471484815,0.19
2292,0.0,,0.21,0.03089070471484815,0.19
2293,0.0,,0.22,0.029207952558857397,0.18
2294,2.0,,0.24,0.03089070471484815,0.19
2295,2.0,,0.26,0.032539568672798426,0.2
2296,1.0,,0.27,0.03191054817954815,0.2
2297,0.0,,0.25,0.03191054817954815,0.2
2298,0.0,,0.25,0.03024178068847195,0.19
2299,0.0,,0.27,0.03024178068847195,0.19
2300,0.0,,0.27,0.03024178068847195,0.19
2301,0.0,,0.25,0.03015113445777636,0.23
2302,1.0,,0.24,0.029507465965001856,0.23
2303,0.0,,0.24,0.029507465965001856,0.23
2304,0.0,,0.24,0.029507465965001856,0.23
2305,0.0,,0.24,0.029507465965001856,0.23
2306,0.0,,0.24,0.029507465965001856,0.23
2307,1.0,,0.25,0.030460384954008567,0.24
2308,0.0,,0.26,0.030460384954008567,0.24
2309,1.0,,0.27,0.02981778542632239,0.24
2310,-1.0,,0.26,0.028553595575680147,0.24
2311,0.0,,0.26,0.028553595575680147,0.24
2312,3.0,,0.29,0.030487543022095626,0.25
2313,1.0,,0.3,0.03426834373536154,0.26
2314,0.0,,0.28,0.03426834373536154,0.26
2315,0.0,,0.28,0.03426834373536154,0.26
2316,2.0,,0.3,0.03581424761937026,0.27
2317,0.0,,0.3,0.03581424761937026,0.27
2318,3.0,,0.33,0.037564306120972404,0.28
2319,0.0,,0.31,0.03885143449429057,0.28
2320,3.0,,0.34,0.04053898709530566,0.29
2321,0.0,,0.32,0.04053898709530566,0.29
2322,0.0,,0.32,0.03962264150943396,0.28
2323,0.0,,0.34,0.03962264150943396,0.28
2324,0.0,,0.34,0.03813850356982369,0.27
2325,0.0,,0.34,0.03813850356982369,0.27
2326,2.0,,0.35,0.03962264150943396,0.28
2327,0.0,,0.33,0.03962264150943396,0.28
2328,0.0,,0.33,0.03962264150943396,0.28
2329,0.0,,0.33,0.03962264150943396,0.28
2330,0.0,,0.33,0.03962264150943396,0.28
2331,0.0,,0.33,0.03813850356982369,0.27
2332,0.0,,0.33,0.03813850356982369,0.27
2333,0.0,,0.33,0.03813850356982369,0.27
2334,2.0,,0.35,0.03962264150943396,0.28
2335,0.0,,0.35,0.03962264150943396,0.28
2336,0.0,,0.35,0.03791772726607795,0.27
2337,0.0,,0.35,0.03791772726607795,0.27
2338,0.0,,0.35,0.03791772726607795,0.27
2339,0.0,,0.35,0.040961105416014915,0.27
2340,0.0,,0.35,0.04234869485686314,0.27
2341,-1.0,,0.33,0.04234869485686314,0.27
2342,0.0,,0.33,0.040824829046386304,0.26
2343,2.0,,0.35,0.040824829046386304,0.26
2344,0.0,,0.33,0.040824829046386304,0.26
2345,0.0,,0.33,0.040824829046386304,0.26
2346,0.0,,0.33,0.040824829046386304,0.26
2347,2.0,,0.35,0.04234869485686314,0.27
2348,0.0,,0.35,0.04234869485686314,0.27
2349,0.0,,0.35,0.04234869485686314,0.27
2350,0.0,,0.35,0.04234869485686314,0.27
2351,0.0,,0.35,0.04234869485686314,0.27
2352,0.0,,0.35,0.040824829046386304,0.26
2353,1.0,,0.33,0.041804101578987216,0.27
2354,2.0,,0.35,0.04234869485686314,0.27
2355,2.0,,0.37,0.0438598722555895,0.28
2356,0.0,,0.37,0.0438598722555895,0.28
2357,2.0,,0.39,0.04536039186059993,0.29
2358,0.0,,0.39,0.04536039186059993,0.29
2359,0.0,,0.39,0.0438598722555895,0.28
2360,0.0,,0.39,0.04234869485686314,0.27
2361,2.0,,0.41,0.0438598722555895,0.28
2362,0.0,,0.39,0.0438598722555895,0.28
2363,0.0,,0.39,0.04234869485686314,0.27
2364,3.0,,0.42,0.04536039186059992,0.28
2365,0.0,,0.44,0.0438598722555895,0.27
2366,0.0,,0.44,0.047234797629796134,0.27
2367,0.0,,0.42,0.047234797629796134,0.27
2368,0.0,,0.4,0.047234797629796134,0.27
2369,2.0,,0.42,0.047743423912415525,0.27
2370,-2.0,,0.4,0.04439372613002911,0.27
2371,0.0,,0.4,0.045808008702033075,0.27
2372,2.0,,0.42,0.04730499167912661,0.28
2373,0.0,,0.42,0.04730499167912661,0.28
2374,-1.0,,0.41,0.045886973490279426,0.28
2375,0.0,,0.41,0.04439372613002911,0.27
2376,0.0,,0.41,0.04439372613002911,0.27
2377,2.0,,0.43,0.045886973490279426,0.28
2378,0.0,,0.43,0.04439372613002911,0.27
2379,2.0,,0.45,0.045886973490279426,0.28
2380,0.0,,0.43,0.04439372613002911,0.27
2381,0.0,,0.41,0.04439372613002911,0.27
2382,0.0,,0.44,0.04439372613002911,0.27
2383,0.0,,0.44,0.04439372613002911,0.27
2384,0.0,,0.44,0.04439372613002911,0.27
2385,0.0,,0.44,0.047743423912415525,0.27
2386,0.0,,0.43,0.047743423912415525,0.27
2387,2.0,,0.45,0.0477408630452832,0.27
2388,0.0,,0.45,0.04621603974917245,0.26
2389,0.0,,0.45,0.04621603974917245,0.26
2390,-1.0,,0.44,0.044706854540840814,0.26
2391,-1.0,,0.43,0.04323697725073314,0.26
2392,2.0,,0.45,0.04475836523241376,0.27
2393,0.0,,0.45,0.04475836523241376,0.27
2394,0.0,,0.43,0.04475836523241376,0.27
2395,0.0,,0.41,0.04475836523241376,0.27
2396,-1.0,,0.39,0.04234869485686314,0.26
